39.363,0.36234498023986816,0.035322342067956924,0.9864298105239868,570.0,105.0
39.368,0.3647105097770691,0.03835795819759369,0.9863985180854797,570.0,105.0
39.378,0.3751993179321289,0.03818994015455246,0.9895219206809998,570.0,105.0
39.388,0.375281423330307,0.03964380919933319,0.9930543303489685,570.0,105.0
39.398,0.38939496874809265,0.021892761811614037,0.9992454648017883,570.0,105.0
39.408,0.3933374285697937,0.033416908234357834,1.006869912147522,570.0,105.0
39.418,0.39630812406539917,0.03631633520126343,1.0089555978775024,570.0,105.0
39.428,0.39927512407302856,0.03927551582455635,1.0111697912216187,570.0,105.0
39.438,0.402243047952652,0.04228391498327255,1.0134893655776978,570.0,105.0
39.448,0.40362900495529175,0.043380338698625565,1.0173031091690063,570.0,105.0
39.459,0.3973172903060913,0.0508456826210022,1.0093649625778198,570.0,105.0
39.468,0.39950165152549744,0.05404498428106308,1.0111427307128906,570.0,105.0
39.479,0.40021196007728577,0.05886359512805939,1.009135365486145,570.0,105.0
39.488,0.40230780839920044,0.06220196932554245,1.0106061697006226,570.0,105.0
39.498,0.4043908715248108,0.06555651128292084,1.0120627880096436,570.0,105.0
39.508,0.40645790100097656,0.06892695277929306,1.013504147529602,570.0,105.0
39.518,0.40850624442100525,0.07231412827968597,1.014931321144104,570.0,105.0
39.528,0.4105345904827118,0.07571962475776672,1.016339898109436,570.0,105.0
39.538,0.41254302859306335,0.0791454166173935,1.017723798751831,570.0,105.0
39.548,0.4145332872867584,0.08259329199790955,1.019073724746704,570.0,105.0
39.558,0.4165082573890686,0.08606467396020889,1.0203815698623657,570.0,105.0
39.568,0.41698843240737915,0.07438334077596664,1.0189969539642334,570.0,105.0
39.578,0.4188155233860016,0.07686424255371094,1.0200120210647583,570.0,105.0
39.588,0.42030587792396545,0.07745823264122009,1.0210161209106445,570.0,105.0
39.603,0.4358619451522827,0.07413900643587112,1.0274088382720947,570.0,105.0
39.616,0.45588362216949463,0.05896271765232086,1.0314717292785645,570.0,105.0
39.618,0.45588362216949463,0.05896271765232086,1.0314717292785645,570.0,105.0
39.628,0.4589903950691223,0.0607299767434597,1.0324864387512207,570.0,105.0
39.638,0.46481630206108093,0.057316090911626816,1.0315173864364624,570.0,105.0
39.648,0.46808376908302307,0.058942683041095734,1.032285213470459,570.0,105.0
39.658,0.47137442231178284,0.060566894710063934,1.0329777002334595,570.0,105.0
39.672,0.46888840198516846,0.061802979558706284,1.0307250022888184,570.0,105.0
39.678,0.4718695878982544,0.06349846720695496,1.0310728549957275,570.0,105.0
39.692,0.4723270535469055,0.06527920067310333,1.0300142765045166,570.0,105.0
39.698,0.47516748309135437,0.06704780459403992,1.0301270484924316,570.0,105.0
39.711,0.47687017917633057,0.06897331774234772,1.0295363664627075,570.0,105.0
39.719,0.479194700717926,0.07152961194515228,1.0254101753234863,570.0,105.0
39.728,0.48189863562583923,0.07351883500814438,1.0249172449111938,570.0,105.0
39.738,0.4845699965953827,0.07555471360683441,1.02438485622406,570.0,105.0
39.751,0.48719140887260437,0.07734767347574234,1.0253818035125732,644.0,101.0
39.758,0.4897961914539337,0.07945240288972855,1.0249156951904297,644.0,101.0
39.768,0.492372989654541,0.08161044120788574,1.0244076251983643,644.0,101.0
39.779,0.4962451457977295,0.08607440441846848,1.0216172933578491,644.0,101.0
39.791,0.4988187253475189,0.08781293034553528,1.0233941078186035,644.0,101.0
39.798,0.5013940334320068,0.0902370736002922,1.0228320360183716,644.0,101.0
39.808,0.503954291343689,0.09271420538425446,1.022261619567871,644.0,101.0
39.818,0.5064999461174011,0.09524309635162354,1.021685004234314,644.0,101.0
39.833,0.5095754265785217,0.08949760347604752,1.0213160514831543,644.0,101.0
39.838,0.512122631072998,0.09163951128721237,1.020859718322754,644.0,101.0
39.848,0.5146479606628418,0.09382489323616028,1.020416021347046,644.0,101.0
39.858,0.5172632932662964,0.09569846093654633,1.0196245908737183,644.0,101.0
39.868,0.5197417736053467,0.09794814139604568,1.019203543663025,644.0,101.0
39.879,0.5282551050186157,0.10471176356077194,1.0202876329421997,644.0,101.0
39.888,0.5282551050186157,0.10471176356077194,1.0202876329421997,644.0,101.0
39.898,0.5309568643569946,0.1072162315249443,1.0199822187423706,644.0,101.0
39.908,0.5372200012207031,0.13284872472286224,1.0384012460708618,644.0,101.0
39.918,0.53997403383255,0.13639873266220093,1.0395089387893677,644.0,101.0
39.928,0.5426909327507019,0.1400158852338791,1.0406312942504883,644.0,101.0
39.938,0.5453711748123169,0.14370249211788177,1.0417677164077759,644.0,101.0
39.948,0.5480154752731323,0.1474599838256836,1.0429133176803589,644.0,101.0
39.958,0.5506241321563721,0.15128852427005768,1.044063687324524,644.0,101.0
39.968,0.5531970858573914,0.1551864594221115,1.0452114343643188,644.0,101.0
39.978,0.5484586358070374,0.16115686297416687,1.0372313261032104,644.0,101.0
39.988,0.5504764318466187,0.1652350276708603,1.037699580192566,644.0,101.0
39.998,0.551379382610321,0.17015410959720612,1.0351309776306152,644.0,101.0
40.011,0.5588356852531433,0.1769629716873169,1.0371955633163452,644.0,101.0
40.018,0.5568207502365112,0.17656201124191284,1.0351167917251587,644.0,101.0
40.028,0.55865877866745,0.18067589402198792,1.0351648330688477,644.0,101.0
40.038,0.5604514479637146,0.18481166660785675,1.0351682901382446,644.0,101.0
40.048,0.5623721480369568,0.1893799901008606,1.0351179838180542,644.0,101.0
40.058,0.5642412900924683,0.19396334886550903,1.0350022315979004,644.0,101.0
40.068,0.5658974051475525,0.19814056158065796,1.0348459482192993,644.0,101.0
40.078,0.5690650343894958,0.20472387969493866,1.0331170558929443,644.0,101.0
40.088,0.5706847906112671,0.2090030461549759,1.0327852964401245,644.0,101.0
40.098,0.5722672343254089,0.21329504251480103,1.0324198007583618,644.0,101.0
40.108,0.5691099762916565,0.22479814291000366,1.040651559829712,644.0,101.0
40.118,0.5862250328063965,0.20473168790340424,1.0466941595077515,644.0,101.0
40.13,0.5849437117576599,0.20891331136226654,1.0455443859100342,644.0,101.0
40.138,0.5868930816650391,0.21271640062332153,1.0460067987442017,644.0,101.0
40.148,0.5888087749481201,0.2165249139070511,1.0464532375335693,644.0,101.0
40.158,0.5906899571418762,0.22033639252185822,1.046880841255188,644.0,101.0
40.168,0.5925354361534119,0.22414827346801758,1.0472891330718994,644.0,101.0
40.178,0.598699152469635,0.22242607176303864,1.0428882837295532,644.0,101.0
40.188,0.6007370948791504,0.2259766161441803,1.0428647994995117,644.0,101.0
40.198,0.6027397513389587,0.22951914370059967,1.0428022146224976,644.0,101.0
40.209,0.5979598164558411,0.23197099566459656,1.0389103889465332,644.0,101.0
40.218,0.599443793296814,0.23549692332744598,1.0385520458221436,644.0,101.0
40.228,0.6058775186538696,0.2563699781894684,1.053879737854004,644.0,101.0
40.238,0.6074443459510803,0.2606678903102875,1.054465651512146,644.0,101.0
40.248,0.6089618802070618,0.26497682929039,1.0550096035003662,692.0,99.0
40.258,0.6104276180267334,0.2693004012107849,1.0555143356323242,692.0,99.0
40.268,0.6081115007400513,0.2778392434120178,1.0521386861801147,692.0,99.0
40.278,0.6092724204063416,0.282381147146225,1.0523184537887573,692.0,99.0
40.288,0.6103747487068176,0.28694576025009155,1.0524523258209229,692.0,99.0
40.298,0.6114184856414795,0.2915322780609131,1.052538514137268,692.0,99.0
40.312,0.619227409362793,0.2807362675666809,1.0450111627578735,692.0,99.0
40.318,0.6204360127449036,0.2845466732978821,1.044313907623291,692.0,99.0
40.328,0.6158715486526489,0.28845876455307007,1.0397405624389648,692.0,99.0
40.338,0.6199274659156799,0.28623610734939575,1.0346812009811401,692.0,99.0
40.348,0.6208869814872742,0.2897931933403015,1.0332281589508057,692.0,99.0
40.358,0.6218039393424988,0.29333287477493286,1.0317292213439941,692.0,99.0
40.368,0.6226804852485657,0.29685184359550476,1.0301964282989502,692.0,99.0
40.378,0.6235180497169495,0.30034878849983215,1.0286438465118408,692.0,99.0
40.388,0.6183084845542908,0.30341604351997375,1.0233192443847656,692.0,99.0
40.398,0.6187397241592407,0.30689045786857605,1.0215126276016235,692.0,99.0
40.408,0.6191250681877136,0.3103514313697815,1.01971435546875,692.0,99.0
40.418,0.6194609999656677,0.3138047456741333,1.0179387331008911,692.0,99.0
40.428,0.6197437047958374,0.31725651025772095,1.0161992311477661,692.0,99.0
40.438,0.6199697852134705,0.32071247696876526,1.0145095586776733,692.0,99.0
40.448,0.6183936595916748,0.3243637681007385,1.0119755268096924,692.0,99.0
40.458,0.6183947324752808,0.32786619663238525,1.010359764099121,692.0,99.0
40.468,0.6183350682258606,0.3313838541507721,1.0088069438934326,692.0,99.0
40.478,0.6182163953781128,0.3349176049232483,1.0073274374008179,692.0,99.0
40.488,0.6180422306060791,0.33846694231033325,1.005930781364441,692.0,99.0
40.498,0.6178175806999207,0.34203022718429565,1.0046167373657227,692.0,99.0
40.508,0.6184479594230652,0.3455888628959656,1.0042084455490112,692.0,99.0
40.518,0.6181921362876892,0.3491470217704773,1.003136396408081,692.0,99.0
40.528,0.6186864972114563,0.3523533344268799,1.0029562711715698,692.0,99.0
40.54,0.6224519610404968,0.39326101541519165,1.0240273475646973,692.0,99.0
40.548,0.6224519610404968,0.39326101541519165,1.0240273475646973,692.0,99.0
40.564,0.6210559010505676,0.4057404696941376,1.0215470790863037,692.0,99.0
40.568,0.6210559010505676,0.4057404696941376,1.0215470790863037,692.0,99.0
40.578,0.6206123232841492,0.4111557900905609,1.0217468738555908,692.0,99.0
40.588,0.620136022567749,0.4166000485420227,1.0220285654067993,692.0,99.0
40.598,0.6196249723434448,0.4220719337463379,1.0223790407180786,692.0,99.0
40.608,0.619077205657959,0.42756855487823486,1.0227900743484497,692.0,99.0
40.618,0.6184912323951721,0.43308523297309875,1.0232585668563843,692.0,99.0
40.628,0.6178667545318604,0.4386156499385834,1.0237785577774048,692.0,99.0
40.638,0.6259674429893494,0.41233885288238525,1.014639973640442,692.0,99.0
40.656,0.6260635256767273,0.4088946580886841,1.0096780061721802,692.0,99.0
40.658,0.6257056593894958,0.41255462169647217,1.009116530418396,692.0,99.0
40.675,0.6257807612419128,0.41460734605789185,1.0063904523849487,692.0,99.0
40.678,0.6254137754440308,0.4181411862373352,1.0056859254837036,692.0,99.0
40.691,0.6250663995742798,0.42251285910606384,1.0053361654281616,692.0,99.0
40.701,0.6228460669517517,0.4259217083454132,1.0068492889404297,692.0,99.0
40.711,0.6249667406082153,0.430571049451828,1.0055736303329468,692.0,99.0
40.718,0.6245699524879456,0.4340004026889801,1.0050442218780518,692.0,99.0
40.731,0.6261351108551025,0.43807297945022583,1.0038342475891113,692.0,99.0
40.738,0.625788152217865,0.4414985477924347,1.0032776594161987,692.0,99.0
40.748,0.6254153847694397,0.4449019134044647,1.0027629137039185,663.0,99.0
40.758,0.6250097751617432,0.4482913613319397,1.0022962093353271,663.0,99.0
40.771,0.6269729733467102,0.45223429799079895,1.0025321245193481,663.0,99.0
40.778,0.6266751289367676,0.45566943287849426,1.0022308826446533,663.0,99.0
40.788,0.6263301968574524,0.45910555124282837,1.0019841194152832,663.0,99.0
40.798,0.6259357929229736,0.46254339814186096,1.001795768737793,663.0,99.0
40.808,0.6254919171333313,0.4659820795059204,1.001659631729126,663.0,99.0
40.818,0.6249999403953552,0.46941959857940674,1.001571774482727,663.0,99.0
40.828,0.624462366104126,0.47285351157188416,1.0015316009521484,663.0,99.0
40.838,0.6238824129104614,0.47628140449523926,1.001538634300232,663.0,99.0
40.848,0.6232635378837585,0.47970131039619446,1.0015881061553955,663.0,99.0
40.862,0.619767963886261,0.5265093445777893,1.0465344190597534,663.0,99.0
40.87,0.6145403981208801,0.5280545353889465,1.0423451662063599,663.0,99.0
40.88,0.6120159029960632,0.5338490605354309,1.0465595722198486,663.0,99.0
40.89,0.6092244386672974,0.5412444472312927,1.0464965105056763,663.0,99.0
40.9,0.6070986390113831,0.5453305840492249,1.049196481704712,663.0,99.0
40.91,0.6057925224304199,0.5523278713226318,1.0498192310333252,663.0,99.0
40.92,0.6038045287132263,0.5554482340812683,1.0516682863235474,663.0,99.0
40.928,0.6026293039321899,0.5612596869468689,1.053855538368225,663.0,99.0
40.94,0.6140154600143433,0.5617132186889648,1.057996392250061,663.0,99.0
40.948,0.6132779121398926,0.5673248171806335,1.0602017641067505,663.0,99.0
40.959,0.6171373724937439,0.5717364549636841,1.0631977319717407,663.0,99.0
40.968,0.616481363773346,0.5772667527198792,1.0653139352798462,663.0,99.0
40.98,0.6175774931907654,0.5823624730110168,1.0679309368133545,663.0,99.0
40.996,0.6141420006752014,0.5562694668769836,1.056544542312622,663.0,99.0
40.998,0.6141420006752014,0.5562694668769836,1.056544542312622,663.0,99.0
41.019,0.6150135397911072,0.5781116485595703,1.0655547380447388,663.0,99.0
41.019,0.6150135397911072,0.5781116485595703,1.0655547380447388,663.0,99.0
41.028,0.6150135397911072,0.5781116485595703,1.0655547380447388,663.0,99.0
41.04,0.621883749961853,0.5798762440681458,1.0756280422210693,663.0,99.0
41.048,0.621883749961853,0.5798762440681458,1.0756280422210693,663.0,99.0
41.059,0.6198622584342957,0.5850756764411926,1.0808240175247192,663.0,99.0
41.072,0.6023179888725281,0.5987464785575867,1.0679328441619873,663.0,99.0
41.078,0.6023179888725281,0.5987464785575867,1.0679328441619873,663.0,99.0
41.088,0.6006949543952942,0.6012808680534363,1.0673017501831055,663.0,99.0
41.099,0.5982824563980103,0.6088788509368896,1.0719318389892578,663.0,99.0
41.108,0.5965115427970886,0.6117139458656311,1.0716255903244019,663.0,99.0
41.118,0.60905522108078,0.5973796248435974,1.0711016654968262,663.0,99.0
41.128,0.6082509756088257,0.5992919206619263,1.0703253746032715,663.0,99.0
41.139,0.5978279113769531,0.6046589016914368,1.0574346780776978,663.0,99.0
41.148,0.5978279113769531,0.6046589016914368,1.0574346780776978,663.0,99.0
41.158,0.5963531732559204,0.6064909100532532,1.0554291009902954,663.0,99.0
41.168,0.594814658164978,0.6083089113235474,1.0533450841903687,663.0,99.0
41.178,0.5932169556617737,0.6101131439208984,1.051192045211792,663.0,99.0
41.188,0.5915654897689819,0.6119040250778198,1.0489834547042847,663.0,99.0
41.198,0.5898662209510803,0.6136828064918518,1.0467268228530884,663.0,99.0
41.208,0.588124692440033,0.6154517531394958,1.0444235801696777,663.0,99.0
41.218,0.5863447189331055,0.6172140836715698,1.042089581489563,663.0,99.0
41.228,0.5845283269882202,0.6189742088317871,1.0397447347640991,663.0,99.0
41.238,0.5830913186073303,0.6491204500198364,1.0468887090682983,663.0,99.0
41.248,0.5830913186073303,0.6491204500198364,1.0468887090682983,670.0,99.0
41.258,0.5765630006790161,0.6533625721931458,1.0430904626846313,670.0,99.0
41.268,0.5744364261627197,0.6564013361930847,1.041342854499817,670.0,99.0
41.278,0.5720354318618774,0.6597850322723389,1.0394669771194458,670.0,99.0
41.288,0.5697923898696899,0.6628997325897217,1.0378040075302124,670.0,99.0
41.298,0.5696330666542053,0.6591940522193909,1.0323262214660645,670.0,99.0
41.308,0.5673947930335999,0.6619848012924194,1.0304163694381714,670.0,99.0
41.318,0.5650984048843384,0.6647993922233582,1.028559923171997,670.0,99.0
41.329,0.5578421950340271,0.6716839075088501,1.0176390409469604,670.0,99.0
41.338,0.5578421950340271,0.6716839075088501,1.0176390409469604,670.0,99.0
41.348,0.5552829504013062,0.6746108531951904,1.015434741973877,670.0,99.0
41.358,0.552682638168335,0.6775417327880859,1.0133039951324463,670.0,99.0
41.368,0.5520676374435425,0.6818493604660034,1.0085563659667969,670.0,99.0
41.378,0.5495353937149048,0.6849014163017273,1.0063567161560059,670.0,99.0
41.388,0.5469769835472107,0.6879545450210571,1.0042450428009033,670.0,99.0
41.398,0.54439377784729,0.691008985042572,1.0022300481796265,670.0,99.0
41.408,0.5417858362197876,0.694065272808075,1.0003172159194946,670.0,99.0
41.418,0.5306816101074219,0.7353707551956177,1.0342657566070557,670.0,99.0
41.428,0.5275828242301941,0.7409641146659851,1.0348336696624756,670.0,99.0
41.438,0.5368483066558838,0.729477047920227,1.0363346338272095,670.0,99.0
41.448,0.5345232486724854,0.7341704964637756,1.037307620048523,670.0,99.0
41.458,0.5401114821434021,0.7468867301940918,1.048529863357544,670.0,99.0
41.468,0.5383490324020386,0.7515197992324829,1.0503555536270142,670.0,99.0
41.478,0.5365710258483887,0.7561500072479248,1.0522512197494507,670.0,99.0
41.488,0.5347795486450195,0.7607675194740295,1.0542047023773193,670.0,99.0
41.498,0.532977283000946,0.7653622031211853,1.0561988353729248,670.0,99.0
41.508,0.5311663150787354,0.7699245810508728,1.0582118034362793,670.0,99.0
41.518,0.5293475985527039,0.7744465470314026,1.0602138042449951,670.0,99.0
41.528,0.5275210738182068,0.778921365737915,1.0621839761734009,670.0,99.0
41.538,0.5256852507591248,0.7833431363105774,1.064112901687622,670.0,99.0
41.548,0.5238372087478638,0.7877081036567688,1.0659867525100708,670.0,99.0
41.558,0.5219728946685791,0.7920140027999878,1.0677945613861084,670.0,99.0
41.568,0.5115806460380554,0.793099045753479,1.0717698335647583,670.0,99.0
41.578,0.4979260563850403,0.7880144119262695,1.04121994972229,670.0,99.0
41.588,0.4869999289512634,0.7922102212905884,1.0309844017028809,670.0,99.0
41.598,0.49341028928756714,0.8055274486541748,1.0437299013137817,670.0,99.0
41.608,0.4869469404220581,0.8117188215255737,1.0430256128311157,670.0,99.0
41.618,0.4865473508834839,0.8170834183692932,1.0500177145004272,670.0,99.0
41.636,0.48138540983200073,0.8143861889839172,1.0411193370819092,670.0,99.0
41.638,0.48138540983200073,0.8143861889839172,1.0411193370819092,670.0,99.0
41.648,0.47783422470092773,0.8170922994613647,1.040259838104248,670.0,99.0
41.658,0.47655239701271057,0.8140312433242798,1.0368520021438599,670.0,99.0
41.668,0.47296446561813354,0.8164690732955933,1.0356009006500244,670.0,99.0
41.678,0.4693252742290497,0.8188410401344299,1.0342766046524048,670.0,99.0
41.688,0.46564236283302307,0.8211489319801331,1.0329015254974365,670.0,99.0
41.698,0.4615507125854492,0.823616623878479,1.0313479900360107,670.0,99.0
41.708,0.45742690563201904,0.8260137438774109,1.0297564268112183,670.0,99.0
41.718,0.45365801453590393,0.8281351923942566,1.0282771587371826,670.0,99.0
41.728,0.44987574219703674,0.8302044868469238,1.0267690420150757,670.0,99.0
41.738,0.44608286023139954,0.8322234749794006,1.025240182876587,670.0,99.0
41.748,0.44228023290634155,0.8341934680938721,1.0236977338790894,629.0,103.0
41.759,0.44752082228660583,0.8562235236167908,1.0540242195129395,629.0,103.0
41.768,0.44405442476272583,0.8594965934753418,1.0546454191207886,629.0,103.0
41.778,0.44057750701904297,0.862740159034729,1.0552891492843628,629.0,103.0
41.788,0.43708744645118713,0.8659543991088867,1.055957317352295,629.0,103.0
41.798,0.43433815240859985,0.8710797429084778,1.0596023797988892,629.0,103.0
41.808,0.4209727942943573,0.8891446590423584,1.0418707132339478,629.0,103.0
41.818,0.4160463809967041,0.8931885957717896,1.0432960987091064,629.0,103.0
41.828,0.4137571454048157,0.9003474712371826,1.038209080696106,629.0,103.0
41.838,0.4153878688812256,0.8920098543167114,1.039465308189392,629.0,103.0
41.848,0.40816232562065125,0.9000669717788696,1.0337778329849243,629.0,103.0
41.858,0.4078591465950012,0.8898304104804993,1.0282714366912842,629.0,103.0
41.868,0.39926236867904663,0.8959450125694275,1.023313283920288,629.0,103.0
41.878,0.3951272964477539,0.8996061682701111,1.0220696926116943,629.0,103.0
41.888,0.3830207884311676,0.9061377048492432,1.0115247964859009,629.0,103.0
41.898,0.3787654936313629,0.9097399711608887,1.00973641872406,629.0,103.0
41.908,0.376819372177124,0.9139066338539124,1.0050369501113892,629.0,103.0
41.918,0.37259095907211304,0.9174216985702515,1.0030359029769897,629.0,103.0
41.928,0.3702760934829712,0.9201371073722839,1.0018471479415894,629.0,103.0
41.938,0.36610063910484314,0.9234388470649719,0.9999399185180664,629.0,103.0
41.948,0.3619266748428345,0.9266586899757385,0.9980539083480835,629.0,103.0
41.958,0.3577546179294586,0.9297953248023987,0.9961954951286316,629.0,103.0
41.968,0.3535849452018738,0.9328472018241882,0.9943779706954956,629.0,103.0
41.978,0.3586890697479248,0.9321116209030151,1.0024820566177368,629.0,103.0
41.988,0.35519611835479736,0.9341131448745728,1.0017446279525757,629.0,103.0
41.998,0.35171857476234436,0.9360145330429077,1.0010840892791748,629.0,103.0
42.015,0.3604596257209778,0.9358612895011902,1.0159358978271484,629.0,103.0
42.018,0.3579730689525604,0.9371342062950134,1.0167120695114136,629.0,103.0
42.032,0.36090508103370667,0.9304763674736023,1.016371488571167,629.0,103.0
42.038,0.36090508103370667,0.9304763674736023,1.016371488571167,629.0,103.0
42.048,0.3589440584182739,0.9313462972640991,1.017081618309021,629.0,103.0
42.058,0.3570166826248169,0.9321128129959106,1.0178649425506592,629.0,103.0
42.068,0.35511860251426697,0.9327809810638428,1.0187090635299683,629.0,103.0
42.078,0.35577163100242615,0.9373656511306763,1.031599760055542,629.0,103.0
42.088,0.35401442646980286,0.9381060004234314,1.033578872680664,629.0,103.0
42.098,0.3505101203918457,0.9393784403800964,1.0375680923461914,629.0,103.0
42.108,0.34874284267425537,0.9399235248565674,1.0395742654800415,629.0,103.0
42.118,0.3469526171684265,0.9404167532920837,1.0415629148483276,629.0,103.0
42.132,0.34998923540115356,0.9443617463111877,1.033341407775879,629.0,103.0
42.138,0.34998923540115356,0.9443617463111877,1.033341407775879,629.0,103.0
42.152,0.3493994176387787,0.9469504356384277,1.031686782836914,629.0,103.0
42.158,0.3493994176387787,0.9469504356384277,1.031686782836914,629.0,103.0
42.168,0.3480299115180969,0.9475384950637817,1.0323153734207153,629.0,103.0
42.178,0.34661665558815,0.9480926394462585,1.0328608751296997,629.0,103.0
42.194,0.3323425352573395,0.9497790336608887,1.031152367591858,629.0,103.0
42.198,0.3323425352573395,0.9497790336608887,1.031152367591858,629.0,103.0
42.208,0.3301762640476227,0.9502260088920593,1.0313698053359985,629.0,103.0
42.218,0.32262513041496277,0.9500983357429504,1.034744143486023,629.0,103.0
42.228,0.3167991042137146,0.9507206082344055,1.036259412765503,629.0,103.0
42.238,0.3122987747192383,0.9503680467605591,1.038663387298584,629.0,103.0
42.248,0.30891191959381104,0.9505650401115417,1.0393612384796143,659.0,99.0
42.259,0.3027840852737427,0.9501708149909973,1.0397542715072632,659.0,99.0
42.268,0.29933974146842957,0.9501312971115112,1.040235161781311,659.0,99.0
42.28,0.2970179319381714,0.9493535161018372,1.0410544872283936,659.0,99.0
42.288,0.293495774269104,0.9492368102073669,1.0413376092910767,659.0,99.0
42.298,0.2899068593978882,0.9485045671463013,1.0426557064056396,659.0,99.0
42.308,0.286221444606781,0.9482998251914978,1.0428494215011597,659.0,99.0
42.318,0.2824704647064209,0.9480746984481812,1.0429521799087524,659.0,99.0
42.328,0.2786594033241272,0.9478315114974976,1.042962908744812,659.0,99.0
42.338,0.274793416261673,0.9475723505020142,1.042891502380371,659.0,99.0
42.348,0.27087774872779846,0.9472993612289429,1.042751431465149,659.0,99.0
42.358,0.2669176459312439,0.9470146298408508,1.0425435304641724,659.0,99.0
42.37,0.25251540541648865,0.9700492024421692,1.00932776927948,659.0,99.0
42.378,0.24836987257003784,0.9708877205848694,1.0069940090179443,659.0,99.0
42.388,0.24418900907039642,0.9717323184013367,1.0045819282531738,659.0,99.0
42.398,0.23997482657432556,0.9725835919380188,1.0020880699157715,659.0,99.0
42.408,0.23572823405265808,0.973441481590271,0.9995253682136536,659.0,99.0
42.418,0.2227468341588974,0.972648561000824,0.9953402280807495,659.0,99.0
42.428,0.21799905598163605,0.9733423590660095,0.9927595257759094,659.0,99.0
42.439,0.21089768409729004,0.9755309224128723,0.9985412955284119,659.0,99.0
42.451,0.20225155353546143,0.9813680052757263,0.982632040977478,659.0,99.0
42.458,0.20376186072826385,0.9827890396118164,0.9876574873924255,659.0,99.0
42.471,0.19554661214351654,0.9850106239318848,0.9769628643989563,659.0,99.0
42.478,0.1925080269575119,0.9833773374557495,0.9765966534614563,659.0,99.0
42.488,0.18696288764476776,0.9842837452888489,0.9736489653587341,659.0,99.0
42.498,0.18190717697143555,0.9850698113441467,0.9710637927055359,659.0,99.0
42.508,0.17684556543827057,0.9858161211013794,0.9685790538787842,659.0,99.0
42.521,0.15580357611179352,1.003977656364441,0.9577774405479431,659.0,99.0
42.528,0.14980259537696838,1.005410075187683,0.9551863074302673,659.0,99.0
42.54,0.14121177792549133,1.0109233856201172,0.9467871189117432,659.0,99.0
42.548,0.1351044774055481,1.0125091075897217,0.9439504146575928,659.0,99.0
42.56,0.12866796553134918,1.0103142261505127,0.9381078481674194,659.0,99.0
42.568,0.122679702937603,1.0113581418991089,0.9354708790779114,659.0,99.0
42.579,0.10689972341060638,1.0142184495925903,0.9256004691123962,659.0,99.0
42.588,0.10689972341060638,1.0142184495925903,0.9256004691123962,659.0,99.0
42.598,0.10074378550052643,1.015220284461975,0.9228039979934692,659.0,99.0
42.608,0.09461575001478195,1.0161584615707397,0.9202055335044861,659.0,99.0
42.619,0.08343078196048737,1.0302727222442627,0.926452100276947,659.0,99.0
42.628,0.08343078196048737,1.0302727222442627,0.926452100276947,659.0,99.0
42.638,0.07754872739315033,1.0317037105560303,0.9253957867622375,659.0,99.0
42.648,0.0717337504029274,1.0330538749694824,0.9245731830596924,659.0,99.0
42.658,0.06485795229673386,1.0385582447052002,0.9303812384605408,659.0,99.0
42.668,0.05916648730635643,1.0400280952453613,0.930576741695404,659.0,99.0
42.678,0.05356287211179733,1.041416049003601,0.9309925436973572,659.0,99.0
42.688,0.048050351440906525,1.0427212715148926,0.9316185116767883,659.0,99.0
42.698,0.042630817741155624,1.0439422130584717,0.9324502348899841,659.0,99.0
42.708,0.03730398043990135,1.0450769662857056,0.9334760308265686,659.0,99.0
42.718,0.032067228108644485,1.0461236238479614,0.9346733093261719,659.0,99.0
42.728,0.0269178319722414,1.0470788478851318,0.9360277056694031,659.0,99.0
42.738,0.04353514686226845,1.0063084363937378,0.9313446879386902,659.0,99.0
42.748,0.03984504193067551,1.0041546821594238,0.9322173595428467,659.0,99.0
42.758,0.05422447994351387,1.0102756023406982,0.9579680562019348,564.0,105.0
42.768,0.052011650055646896,1.0083868503570557,0.9606788158416748,564.0,105.0
42.778,0.06539449840784073,1.002992033958435,0.9703370928764343,564.0,105.0
42.788,0.06444861739873886,1.0005273818969727,0.9735125303268433,564.0,105.0
42.798,0.06362352520227432,0.9979309439659119,0.9767600297927856,564.0,105.0
42.808,0.06291072070598602,0.9952123165130615,0.9800611138343811,564.0,105.0
42.818,0.06229882687330246,0.9923838973045349,0.983394980430603,564.0,105.0
42.828,0.061774495989084244,0.9894594550132751,0.9867495894432068,564.0,105.0
42.838,0.06215702369809151,0.9888467788696289,0.9993985891342163,564.0,105.0
42.848,0.06176961213350296,0.9860129356384277,1.0034981966018677,564.0,105.0
42.858,0.06049814820289612,0.9838447570800781,1.0117863416671753,564.0,105.0
42.868,0.060081493109464645,0.9810227155685425,1.0161457061767578,564.0,105.0
42.878,0.0596594512462616,0.9781819581985474,1.0204352140426636,564.0,105.0
42.888,0.05921780318021774,0.9753308296203613,1.0246211290359497,564.0,105.0
42.898,0.0587451234459877,0.9724749326705933,1.0286771059036255,564.0,105.0
42.908,0.05823223665356636,0.9696174263954163,1.0325934886932373,564.0,105.0
42.918,0.05792459845542908,0.9775427579879761,1.0170936584472656,564.0,105.0
42.928,0.057491376996040344,0.9753000736236572,1.019392490386963,564.0,105.0
42.938,0.0588390976190567,0.9759677648544312,1.016969084739685,564.0,105.0
42.948,0.05844058468937874,0.9738300442695618,1.018573522567749,564.0,105.0
42.958,0.057999249547719955,0.9716924428939819,1.0199940204620361,564.0,105.0
42.968,0.0575159452855587,0.9695529341697693,1.0212364196777344,564.0,105.0
